from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
正无正,无无无,1699,0.001457197938518129,-0.0040837161817253165,0.07177872396532783,0.4643908181283108,-0.038091076098265175,0.031416441042662835,1698,0.005038608670374526,-0.005145184591297314,0.10224511953854334,0.4634864546525324,-0.05095673451655364,0.04158063283008567,1668,0.013413027849759819,-0.008067503704593859,0.165049395937778,0.4706235011990408,-0.07995095465242805,0.0727244065993718,1660,0.04046645289592452,-0.003123132517556748,0.24888220544118128,0.4867469879518072,-0.09241424979914134,0.11475922253676563,1701
正无正,无无正,6152,0.0030538928514064383,-0.0028622130081871755,0.07866821170660682,0.4756176853055917,-0.04046019203070983,0.0370007736195726,6149,0.004550443422426746,-0.005417956656346812,0.11585711863731551,0.4708082615059359,-0.06098182435875654,0.0523385300668151,6118,0.0076946649240552,-0.01385666050281742,0.16811338598249903,0.4503105590062112,-0.09309944909419951,0.0775403288483244,6100,0.039922043509433,-0.005122650706700649,0.25086498548511615,0.48442622950819675,-0.1046521706755772,0.12428133074935416,6156
正无正,无正无,48,0.010313315192488548,0.003638013529120576,0.06033396853707983,0.5,-0.02939202473119748,0.04782994999125284,48,0.008934980156472844,0.01423201099791127,0.07336316327991417,0.625,-0.02591384568737956,0.0467775720010421,48,-0.0033873133946290893,0.008274807641935222,0.1233765974573743,0.5208333333333334,-0.08866592731053644,0.047436384421507494,48,-0.004311765517638795,-0.017865858114458066,0.27100984242767495,0.4375,-0.13375474418669003,0.07328066044706272,48
正无正,无正正,425,0.00329145796378604,-0.0034176349965824304,0.08161127731955489,0.47058823529411764,-0.04000869754294423,0.03564727954971869,425,0.010776021223167903,0.0017980991523245393,0.11907137587437379,0.5035294117647059,-0.06179775280898869,0.05631659056316596,425,0.012588365623658697,-0.015473887814313358,0.17525609064495284,0.44941176470588234,-0.08773045136681512,0.0843373493975903,425,0.014493854911804124,-0.029781432432432475,0.23843070217952417,0.4329411764705882,-0.11769224526239075,0.10173281162660719,426
正无正,无负无,1,-0.2782532367785824,-0.2782532367785824,,0.0,-0.2782532367785824,-0.2782532367785824,1,-0.11871845512398516,-0.11871845512398516,,0.0,-0.11871845512398516,-0.11871845512398516,1,-0.25477287689269257,-0.25477287689269257,,0.0,-0.25477287689269257,-0.25477287689269257,1,-0.5464121132323897,-0.5464121132323897,,0.0,-0.5464121132323897,-0.5464121132323897,1
正无正,无负正,1,-0.02813898955446592,-0.02813898955446592,,0.0,-0.02813898955446592,-0.02813898955446592,1,-0.12811767213813685,-0.12811767213813685,,0.0,-0.12811767213813685,-0.12811767213813685,1,-0.4104668514176081,-0.4104668514176081,,0.0,-0.4104668514176081,-0.4104668514176081,1,-0.420272862929013,-0.420272862929013,,0.0,-0.420272862929013,-0.420272862929013,1
正无正,正无无,386,0.006195611935795391,0.0003553421628983422,0.06387656263093232,0.5025906735751295,-0.028633410567443562,0.034353460159911586,384,0.011867263401734477,0.004426549782241329,0.09405186548433278,0.546875,-0.04407146122262401,0.052614185324179163,380,0.017129403728178987,0.009415845328417216,0.13760652623442485,0.5421052631578948,-0.07328874736926433,0.08459576839020799,376,0.04632219512385332,0.011704728082768012,0.24133515321171717,0.523936170212766,-0.08635794019120108,0.1366670326005398,386
正无正,正正无,66,0.011308876907788657,-0.0057630187763802465,0.07538484403482948,0.4393939393939394,-0.02963483579052706,0.02389416469866168,66,0.01566250563494135,0.0005512679162072986,0.07816258047617143,0.5,-0.03566451612903232,0.057994184156931416,65,0.05099587645628578,0.026642984014209725,0.14176060037220584,0.6153846153846154,-0.03373860182370825,0.12562231466957674,65,0.0677142830305755,0.01339045092838198,0.21119484741954306,0.5384615384615384,-0.09168123907069714,0.2264150943396226,66
正无正,正正正,3415,0.00788919083665841,-0.0005497526113250606,0.08846052297646323,0.4937042459736457,-0.040334965696988134,0.041008520603916354,3409,0.019972546539309164,0.004025044722719029,0.13988718862338434,0.5186271633910238,-0.052795031055900776,0.06862745098039236,3404,0.025978632454505192,-0.004880610374049077,0.22047743843947162,0.4809048178613396,-0.08613341114308193,0.09048625681174932,3398,0.04379975823256194,-0.012726408253513954,0.2856782981151296,0.4711595055915244,-0.12338470297353041,0.13145028348723814,3416
正无正,负无无,138,0.0022914214073953367,0.0025268169312331334,0.0778272414204922,0.5289855072463768,-0.036252982424654995,0.031160075103232765,138,0.01690771161972908,0.0027191052438578778,0.09769385333422236,0.5144927536231884,-0.046045503683174255,0.07589511138250526,136,0.020081613402264598,-0.004237424320947369,0.14919275706505986,0.49264705882352944,-0.07276233458859155,0.09578402502934269,136,0.046774947364232905,0.01639807360552048,0.2107842316717555,0.5441176470588235,-0.07359936419474478,0.11846814555029067,138
正无正,负无正,143,0.008511116987964914,0.002076647158769207,0.08450885084370119,0.5314685314685315,-0.040444280258127574,0.05362294362516162,143,0.010777274667215125,0.010729613733905685,0.1167404224211582,0.5664335664335665,-0.05937664042443064,0.07178858679005629,143,0.0243348262195989,0.005077658303464849,0.18824838269057345,0.5174825174825175,-0.08562258863762401,0.10786032116117161,143,0.06550834836909371,-0.0005997600959616323,0.2667749161456504,0.4965034965034965,-0.09903510705733731,0.15199117788931882,143
正无正,负正正,1,0.014218009478673022,0.014218009478673022,,1.0,0.014218009478673022,0.014218009478673022,1,0.06477093206951046,0.06477093206951046,,1.0,0.06477093206951046,0.06477093206951046,1,0.01737756714060046,0.01737756714060046,,1.0,0.01737756714060046,0.01737756714060046,1,0.17851500789889418,0.17851500789889418,,1.0,0.17851500789889418,0.17851500789889418,1
正无正,负负无,5,0.023152169008423297,0.051420838971583116,0.053938100079201905,0.8,0.020474137931034475,0.05648535564853563,5,0.04109471847441972,0.006276150627614996,0.14293159938613986,0.6,-0.008620689655172376,0.07645466847090665,5,0.14035173802629447,-0.015086206896551713,0.3797342640492649,0.4,-0.05020920502092041,0.1874154262516916,5,0.08912872189629154,-0.0021551724137931494,0.24466259568508855,0.4,-0.07949790794979061,0.14952638700947207,5
正无负,无无无,464,0.005678629357899963,0.0011815644319735918,0.07300487925937292,0.5021551724137931,-0.030110043414655285,0.028979115282725898,463,0.008966056200071567,0.0031337047353761083,0.09426700061726659,0.5161987041036717,-0.04290161455579056,0.04289574976602173,460,0.01759421626914297,0.0019400880422646427,0.13631930508458837,0.5043478260869565,-0.05561683476782131,0.07880566702585257,446,0.03093100090642973,-0.0022897773727867943,0.18104065096144611,0.49327354260089684,-0.0824669822346891,0.12166075787967828,464
正无负,无无负,4869,0.011376308781361779,0.007132132132132041,0.06650813840881786,0.5578147463544876,-0.023954703832752555,0.03877703206562266,4867,0.020809198776787947,0.014511795169082298,0.08934751002356428,0.5851653996301623,-0.02848949856622507,0.06193491585503952,4865,0.03369046299208378,0.020542945041815974,0.1355286702442528,0.5819116135662898,-0.04632768361581929,0.0987327670240914,4693,0.037912871776644784,0.015037593984962516,0.2071333535501543,0.5457063711911357,-0.07234251968503935,0.12284966342557979,4872
正无负,无正无,3,0.012460320418096416,0.006869901245169618,0.04452715172902439,0.6666666666666666,-0.011068866171308311,0.033194297421037744,3,-0.003462000392517798,0.004723057106053918,0.026981046140753428,0.6666666666666666,-0.014432364576744017,0.011600892540994279,3,0.015544437500855768,0.011395244274809091,0.007193219900016505,1.0,0.01139143063890724,0.017622847749780957,3,-0.03827428364297795,-0.017009875483040005,0.179586405267917,0.3333333333333333,-0.12227803615148986,0.05636167294550293,3
正无负,无正负,14,0.026916917918853818,0.0028932529014490393,0.08347688120461091,0.5714285714285714,-0.01617636997327654,0.03859268956261003,14,0.026323742004171775,0.015287983199674171,0.08157105852178556,0.6428571428571429,-0.01593421216415597,0.04249409070763788,14,0.010585882312348496,-0.03739466936594321,0.13669242522868408,0.2857142857142857,-0.0836097175934388,0.06558340577610355,13,-0.030413785973433256,-0.04340488300220746,0.131470774178618,0.38461538461538464,-0.1178903826266805,0.024691358024691246,14
正无负,无负无,4,0.03904400844275663,0.04337454313537914,0.025442114353173877,1.0,0.022812585888490777,0.05960596568964499,4,0.038226331114115275,0.0460711163173666,0.023617433599184404,1.0,0.03497906491621211,0.049318382515269765,4,0.046455915272191284,0.012635504103879258,0.07144540086540155,1.0,0.010487608953190786,0.048603810422879756,4,-0.08370359855224133,-0.09686913936170044,0.08986815420564725,0.25,-0.15202089009990924,-0.028551847814032527,4
正无负,无负负,304,-0.0011438049179609041,-0.0016383983683109227,0.0556005973997454,0.48355263157894735,-0.032153636384426226,0.025379927966925675,304,0.0032162598600262104,-0.0005910165484633301,0.07535483831933015,0.4967105263157895,-0.05289180438151597,0.04691648249228314,304,0.03744144358363566,0.017319463881789177,0.14300215001064853,0.5888157894736842,-0.05002761818017573,0.10250495732101395,303,0.057547031194524985,0.025579366906474776,0.25107856344558593,0.5907590759075908,-0.06596761217657598,0.12618920325480432,304
正无负,正无无,1232,0.014489156255776039,0.0,0.083877629209012,0.49756493506493504,-0.031471479751620374,0.03679011927351594,1230,0.020903309469753013,0.009649575614587902,0.09458694782761363,0.556910569105691,-0.03476022582985666,0.05849651536595363,1227,0.0274415421898551,0.013683634373289566,0.13616166945765848,0.5427872860635696,-0.0561311427954399,0.09223592891313115,1172,0.03606912827340895,0.014511177900593086,0.20154207646251734,0.5341296928327645,-0.09080646739512502,0.12532219558173763,1232
正无负,正正无,260,0.026878496442067065,-0.000896018757775785,0.11827864926133577,0.49615384615384617,-0.03310397553516825,0.05065280448314352,260,0.03815586284307653,0.0075919965751627405,0.1677127578259497,0.5576923076923077,-0.04084310370193925,0.06589195659925612,259,0.060958038195192445,0.025782688766114337,0.30036779044982775,0.5984555984555985,-0.05013089851325142,0.11243213852158407,248,0.10381603996395568,0.034332175716116686,0.5934919880369776,0.5725806451612904,-0.06182510876035946,0.14193820035260163,260
正无负,正正负,75,0.010646673834257091,-0.0012180267965895553,0.06967071197572743,0.4666666666666667,-0.030183233099469187,0.027484704124048465,75,0.018554739347531334,0.0108108108108107,0.08263094701524751,0.5866666666666667,-0.035104562733173306,0.04641145314720174,75,0.03222819228462514,0.02364394993045904,0.13748953193367974,0.56,-0.062283882521135536,0.09058538305562902,70,0.05899128186724903,0.05163203360920421,0.17696548364723586,0.6428571428571429,-0.027049728394242023,0.14110286177597925,75
正无负,正负无,2,-0.07896492734725397,-0.07896492734725397,0.1147785080120052,0.5,-0.11954525802213564,-0.03838459667237229,2,-0.04873542168532313,-0.04873542168532313,0.10174908340431715,0.5,-0.08470915511267726,-0.012761688257969,2,0.028048544482941307,0.028048544482941307,0.060516079136670856,0.5,0.006652879518760452,0.04944420944712216,2,-0.04344613533088182,-0.04344613533088182,0.06232932433354765,0.5,-0.06548287928239543,-0.021409391379368203,2
正无负,正负负,12,-0.018578924810731662,0.0026999911329690374,0.08629118320782063,0.5,-0.07812672835169443,0.03633306231059208,12,0.00035259787259509884,-0.0018209737586828423,0.06480444586233022,0.5,-0.051489361702127784,0.04238290624429253,12,-0.028844693360477115,-0.011996993524514332,0.11175419183002597,0.4166666666666667,-0.06292036093917083,0.020749389499389703,12,0.028500159209094666,0.004860621673512089,0.20258664819047326,0.5,-0.04703476482617594,0.0836545091813849,12
正无负,负无负,145,0.04077119788952663,0.041855203619909576,0.055748819671752235,0.7724137931034483,0.0040972411909312445,0.07118122354751844,145,0.07221444947920283,0.07435897435897454,0.08899416550302137,0.8206896551724138,0.019541778975741275,0.11534988713318284,145,0.060392482915011494,0.035502958579881616,0.13161813074422268,0.6758620689655173,-0.01405975395430581,0.13152985074626855,143,0.08233218010402167,0.06464379947229548,0.173654414564964,0.7202797202797203,-0.026645316130436858,0.14312928981650086,145
正无负,负负无,1,0.16567342073897473,0.16567342073897473,,1.0,0.16567342073897473,0.16567342073897473,1,0.21930870083432663,0.21930870083432663,,1.0,0.21930870083432663,0.21930870083432663,1,0.26817640047675795,0.26817640047675795,,1.0,0.26817640047675795,0.26817640047675795,1,0.4112038140643621,0.4112038140643621,,1.0,0.4112038140643621,0.4112038140643621,1
正无负,负负负,84,-0.0034998438477203027,-0.007191309311931182,0.04978510228007977,0.36904761904761907,-0.026709128152605316,0.017436270929151454,84,-0.015472037686474932,-0.01965540143187755,0.0643377358182489,0.34523809523809523,-0.04542109058358407,0.012508225087125013,84,0.04767846722318496,0.012758971664970309,0.15498515356647571,0.5595238095238095,-0.06532816045800041,0.14024852288714956,84,0.09589106598716017,0.03425840453354656,0.2241082673297096,0.5476190476190477,-0.04981173256027058,0.22216530952519153,84
正正无,无无无,8469,0.005782206396804088,0.0017452006980802626,0.06267233014517605,0.5092690990671862,-0.028076332529063386,0.033960145944428755,8440,0.008408474664638801,0.0010724404625163109,0.09175255818765603,0.50260663507109,-0.04412879357181451,0.048881498193600326,8367,0.01551143083890139,-0.0004184100418408443,0.14036524620635968,0.4962352097525995,-0.06384573607113397,0.07203276378088841,8214,0.03830238636427138,0.0024639406919675366,0.22848633209828945,0.5043827611395179,-0.09174015598700899,0.11482699630087101,8505
正正无,无无正,57,0.017100204907788134,0.004848936963819606,0.10309823885953812,0.5263157894736842,-0.030888800318852216,0.04067278287461784,57,0.0290841893213733,0.019937040923399874,0.11924293780579745,0.5789473684210527,-0.04572634540977838,0.07317073170731692,57,0.048654235707232006,0.006570302233902758,0.1911925947981503,0.543859649122807,-0.0662020905923345,0.09467232437529471,57,0.07197292880886443,0.018292682926829062,0.22774784022230132,0.5614035087719298,-0.08977475287635717,0.19152691968225932,57
正正无,无无负,62,0.002091722433365963,0.012972641971586873,0.0602314939439396,0.5645161290322581,-0.038137391446829344,0.04042189529906293,62,0.006536149008423241,0.012726348854397607,0.08572676273559726,0.5645161290322581,-0.04361669242658428,0.05219781887956482,62,-0.0032800019666527685,-8.854353255471903e-05,0.11342863078425425,0.5,-0.042344344297760156,0.05394974277540088,58,0.035598916151758773,0.009667359509297757,0.14105717206897858,0.5172413793103449,-0.046778738360231914,0.0823477485332465,62
正正无,无正无,16680,0.004364030597244983,-0.0006533818755581899,0.06251580794513459,0.48884892086330933,-0.029165938256960122,0.03099978574607276,16637,0.009964404410288428,0.0,0.09126937030912376,0.4991284486385767,-0.04151838671411612,0.047945205479452024,16558,0.020953525417134234,0.0018863355572029672,0.14210390524863503,0.506099770503684,-0.05969826473170475,0.07453411185334163,16225,0.045354568039898915,0.0021762785636560977,0.23766577446438605,0.5040369799691834,-0.08831615120274905,0.12307013674459633,16719
正正无,无正正,322,0.004312629772477021,-0.0017904157575641122,0.07409747746755085,0.4813664596273292,-0.03742119205441993,0.03126593213618084,322,0.015476221271569501,0.004547963529256793,0.09731027180313027,0.5186335403726708,-0.04904688764531234,0.0683173809831169,321,0.03160944633650113,0.008631851532153512,0.1518021222102373,0.5233644859813084,-0.05929411764705894,0.08583241871488778,320,0.04484324793748457,-0.009902507984142994,0.24652599919656845,0.46875,-0.10246682913878039,0.1313444594507684,322
正正无,无正负,14,0.04756946440975048,0.01558230847625075,0.10174317982918205,0.6428571428571429,-0.021033928566294574,0.058972599838074846,14,0.019012900522188514,0.006865642557890406,0.08684220118694189,0.5,-0.04604920589348402,0.05418689993467857,14,0.028605915086004623,0.02960477470907541,0.14349448763102235,0.5714285714285714,-0.03594721026303485,0.04585763907302326,13,-0.053163329151656606,-0.052575576923077016,0.13181469924944547,0.23076923076923078,-0.09537572254335269,-0.016972477064220226,14
正正无,正无无,1872,0.005206485832109116,-0.0006400031868053491,0.06408353687168161,0.48664529914529914,-0.02610456114539339,0.027104746709956162,1866,0.01400303207296286,0.00438630242400917,0.09668463862395364,0.5262593783494105,-0.03577821343334461,0.04970824507413779,1850,0.030421367349781334,0.012367908787541682,0.14631973268305917,0.5589189189189189,-0.05368426504676635,0.08542232871656735,1818,0.05019073170650729,0.010290674711071257,0.25090334964957156,0.5324532453245324,-0.08371139935395094,0.12808162783505844,1875
正正无,正无正,51,0.019074707056301557,0.005141388174807249,0.05959941647815105,0.6274509803921569,-0.013581809421179203,0.029647224168897313,51,0.032268909830167926,0.013978218898708095,0.14789564757650497,0.5686274509803921,-0.04285126134306377,0.04687142806641287,51,0.06006452099962166,0.012389380530973382,0.17169712773367643,0.5686274509803921,-0.025864180263555914,0.10045614762595911,51,0.10099780166965378,0.02713567839195985,0.28384615725765117,0.5882352941176471,-0.07580230824577461,0.16469669910042917,52
正正无,正无负,8,0.06583730897128887,0.005697457879251966,0.1704831531020195,0.5,-0.011365417180457721,0.08146752383063616,8,0.06612060102907574,0.03204708799538447,0.12835972545123805,0.75,0.001864647501251454,0.05776235892468684,8,0.024636818123043205,-0.01894048666342152,0.15142435468740817,0.375,-0.061013899299311974,0.0946077515588013,7,-0.02033370334536985,0.03169251517194871,0.13916886187632752,0.5714285714285714,-0.14013453758263256,0.07258946158223589,8
正正无,正正正,4407,0.00849463064090979,-0.001615508885298933,0.09410249405292367,0.48649875198547765,-0.0408640042412281,0.040881667669613764,4403,0.022313400132255076,0.0020017157563627652,0.13108090601147346,0.5076084487849194,-0.048571910942449836,0.06678930129631466,4392,0.041174087900872534,0.008566536203522435,0.19839255672231162,0.525728597449909,-0.06263498920086388,0.10044220078156402,4379,0.06935174031432383,0.0077319587628865705,0.3176498644981888,0.5192966430691939,-0.09181129870452798,0.14674688397668534,4411
正正无,正正负,7,0.04004388627420184,0.026025791324736147,0.07866968779216363,0.7142857142857143,-0.016238339600689822,0.08900892878067079,7,0.014904784760808889,0.006596306068601621,0.07716772064418277,0.5714285714285714,-0.04941960249977073,0.07761755980248186,7,-0.0031136934082114376,0.01715039577836408,0.10123048933874008,0.5714285714285714,-0.07241785035204912,0.0680880558944218,6,-0.04539428334579371,-0.04104876072548974,0.09846383662016756,0.3333333333333333,-0.10846685969578262,0.02841904684531321,7
正正无,负无无,921,0.01892952641060503,0.010101010101010166,0.07448499843327815,0.5874049945711184,-0.01898409440738813,0.0480274442538593,917,0.027665965393025606,0.01717791411042935,0.10128206895791662,0.5834242093784079,-0.03146853146853157,0.070494332282514,908,0.04051089415147084,0.01655126030483678,0.14891025057262705,0.5605726872246696,-0.044448970027004625,0.09706551459128776,897,0.06237771844589976,0.01963864886095834,0.25975008244887754,0.5429208472686734,-0.07453416149068326,0.141089108910891,926
正正无,负无负,27,0.05459377185052613,0.04726368159203975,0.05438001799825774,0.8518518518518519,0.02203741017641858,0.09545300207375096,27,0.05556540016853018,0.044191919191919116,0.09189562612879186,0.7407407407407407,0.002757388449147913,0.12325117034944166,26,0.08253376750705445,0.04710339509956829,0.15387573962855933,0.7307692307692307,-0.0011002937391321466,0.16609984145065865,26,0.184488556198792,0.11332097886947323,0.364516360738148,0.8076923076923077,0.02713144258157274,0.25933703982257567,27
正正无,负正无,1000,0.017954911767519895,0.009189293553816591,0.06813804919147602,0.56,-0.025126407505925596,0.05008851298190403,999,0.02863351359886522,0.01939393939393952,0.09755716371532089,0.5945945945945946,-0.02966736106444462,0.07376020087884483,996,0.04278875134368908,0.02073160857975631,0.14757335734677207,0.5833333333333334,-0.045569744849909555,0.10809767532027831,983,0.05688455167996995,0.01485535574667729,0.23793899991891457,0.5442522889114955,-0.07380519706326333,0.13841479568183324,1002
正正无,负正正,2,0.07604813519668485,0.07604813519668485,0.05105508598434914,1.0,0.057997436439887085,0.09409883395348262,2,0.05113091918224011,0.05113091918224011,0.021845324309181915,1.0,0.043407430704119176,0.05885440766036104,2,0.03037241763177284,0.03037241763177284,0.05496849328332825,0.5,0.010938120455648542,0.04980671480789714,2,-0.06698296731517411,-0.06698296731517411,0.12154912941036433,0.5,-0.10995707414186903,-0.024008860488479195,2
正正无,负正负,1,0.07361111111111107,0.07361111111111107,,1.0,0.07361111111111107,0.07361111111111107,1,-0.0441666666666668,-0.0441666666666668,,0.0,-0.0441666666666668,-0.0441666666666668,1,-0.05972222222222223,-0.05972222222222223,,0.0,-0.05972222222222223,-0.05972222222222223,1,-0.12722222222222213,-0.12722222222222213,,0.0,-0.12722222222222213,-0.12722222222222213,1
正正无,负负无,4,0.03001986885515756,0.028596410268865613,0.009072897722733942,1.0,0.02595038343055661,0.03266589569346656,4,0.035950256498770594,0.03489055775753491,0.006821313812870296,1.0,0.030818094426601883,0.040022719829703624,4,0.07697198236343622,0.05138377025241636,0.05603094600593141,1.0,0.04704761378700839,0.08130813882884419,4,0.21562065854793405,0.08241157687899137,0.28160057977419906,1.0,0.06909135510588821,0.2289408803210372,4
正正正,无无无,870,0.008315051345380471,-0.0008449665002753237,0.07629128004054149,0.4908045977011494,-0.03209324666175675,0.04189148595392883,869,0.013757697121374942,0.0012224938875307068,0.11091920504139798,0.5040276179516686,-0.04901438465636643,0.06476828587381367,863,0.02186437351533689,-0.004580152671755711,0.16369284532835765,0.4843568945538818,-0.07952949629983858,0.09583204833864478,859,0.036241972204789204,-0.00255302371134003,0.23839090259046988,0.4889406286379511,-0.10932006936653055,0.12238137864775289,871
正正正,无无正,4336,0.007385535272477827,0.0,0.08693714935647745,0.49884686346863466,-0.03962217898832693,0.04607032135058253,4334,0.010703103310354827,-0.0026189561670645345,0.1250894236958867,0.4840793724042455,-0.061652857601306954,0.06367539530172361,4326,0.017822927500353688,-0.006122175821822506,0.1888489338938122,0.4736477115117892,-0.08849546624055807,0.08931522629491406,4317,0.032296750782364554,-0.012166859791425177,0.25669399420229133,0.4702339587676627,-0.11673151750972754,0.11796246648793551,4342
正正正,无正无,1799,0.007789681714318034,0.0,0.07287866043726926,0.49583101723179546,-0.03378194021328329,0.03786141228801776,1794,0.019054918425510093,0.0027173512277854917,0.110036719903379,0.512263099219621,-0.0446757758708925,0.06562363485998307,1791,0.03097204048680939,0.0070022859097127466,0.16902567097926333,0.5203796761585706,-0.06310647176952777,0.08817677156138193,1783,0.04747186485162648,-0.003531529650459886,0.24239228945392252,0.48850252383623105,-0.09512926966975827,0.1268879539097798,1803
正正正,无正正,20201,0.006502339935617738,-0.003512664078387906,0.08760915282145018,0.47220434631948915,-0.04217668972857913,0.042570609905853374,20181,0.015306234355197079,7.241129616231134e-05,0.1303760885405459,0.5000247757791982,-0.05696056576216468,0.0653465346534654,20152,0.030165053263009608,0.0021506661355287227,0.19739583548972697,0.5069968241365621,-0.07436698372422049,0.10284554417166059,20120,0.045328345535770774,-0.007898899083141175,0.28804524856735086,0.48175944333996024,-0.11556065965246728,0.13399243270547445,20215
正正正,正无无,58,0.014900593262025795,0.0031853932584269273,0.06819184254174608,0.5344827586206896,-0.025153557857902464,0.033575887742906874,58,0.0246840272534714,0.009162603253061508,0.08490015328880827,0.5862068965517241,-0.02718733392249964,0.06312717171895721,58,0.04044358639106181,0.021253012048192632,0.12451360729858339,0.6379310344827587,-0.05541375054629161,0.10513884226176223,58,0.05234595157458878,0.0348767828870985,0.1894801047421364,0.5862068965517241,-0.08811713627503101,0.10866853190896653,58
正正正,正无正,936,0.010959831636702897,0.0,0.08741261872718611,0.4967948717948718,-0.03544512293106222,0.03901234909991047,936,0.01311878819155058,-0.0026436922074219993,0.12552296164868762,0.4807692307692308,-0.054502537302874354,0.05595403876118388,935,0.007622682203397124,-0.013263157894736866,0.16475298363469326,0.4459893048128342,-0.08501170960187349,0.06770711092017301,934,0.01950577658323823,-0.02152468099071453,0.21674660026153705,0.44539614561027835,-0.11649458046605032,0.1026465082428426,936
正正正,正正无,1194,0.002925007579316572,-0.00392119699521204,0.07652963096092047,0.4639865996649916,-0.03802627958172816,0.030174173129294934,1191,0.022038978715681598,0.0024487978628673357,0.1131440235928259,0.5121746431570109,-0.04228679168542587,0.06149106527553627,1187,0.04312329964075422,0.01161946259985469,0.1794173002704656,0.5391743892165122,-0.060774999878328295,0.1001839792211704,1181,0.06728480886986454,0.00922266139657446,0.2592853110694157,0.5224386113463166,-0.09217469230769226,0.14690265486725673,1194
正正正,负无无,233,0.017110036224116117,0.004431314623338345,0.08496358817341376,0.5407725321888412,-0.024054982817869663,0.046260588510042,233,0.019576683547254843,0.0036264732547599543,0.12145482167254322,0.5407725321888412,-0.039852398523985255,0.05077928607340354,233,0.011938192268188819,0.0025062656641603454,0.13958449310197613,0.5150214592274678,-0.06646971935007373,0.06462110646211028,233,0.0030074890710552237,-0.017738359201773912,0.1721391924520158,0.44635193133047213,-0.08966565349544076,0.06688311688311677,234
正正正,负无正,537,0.011794002415709366,0.009637331980725472,0.08386907373856302,0.5605214152700186,-0.03378995433789944,0.04892966360856277,537,0.02294433056344618,0.008680555555555358,0.11683390912431271,0.5344506517690876,-0.048810101991258015,0.07664884135472372,537,0.025541678217208964,-0.0027662517289074318,0.2067212122865138,0.4972067039106145,-0.08740259740259748,0.10022779043280194,536,0.03721198639636742,-0.013035584604212114,0.2643761492364323,0.46828358208955223,-0.11838925281123908,0.12056990931579187,537
正正正,负正无,392,0.021522940291814407,0.011769764291633011,0.07572767480749307,0.5739795918367347,-0.025717255717255638,0.05742452880065552,392,0.031969494358895484,0.015472005338078354,0.10592212567794455,0.6096938775510204,-0.028700779017975908,0.08432581585525462,392,0.06912194446243088,0.04011741658142476,0.1718534651640518,0.6224489795918368,-0.03669894340815,0.1411100376852325,390,0.06114376213420169,0.014045386494366152,0.21486174626508486,0.5384615384615384,-0.07296639145934311,0.15605800717293,393
正正正,负正正,2067,0.017703527495765838,0.00547409579667657,0.10596073079201003,0.5374939525882922,-0.0354171665124286,0.05617952392181047,2067,0.020376012572126536,0.007784120394395355,0.13921718034320305,0.5379777455249153,-0.05800193910974277,0.07534363875340944,2066,0.039280015363595044,0.007437561921433522,0.2189548382774214,0.5295256534365924,-0.0762627622845054,0.12157503236741374,2065,0.033556855924302284,-0.01246816624460001,0.26181161657798774,0.47070217917675544,-0.11730449251247921,0.12651975683890582,2068
正正正,负负无,1,0.0839368005266623,0.0839368005266623,,1.0,0.0839368005266623,0.0839368005266623,1,0.1464779460171166,0.1464779460171166,,1.0,0.1464779460171166,0.1464779460171166,1,0.20309414088215916,0.20309414088215916,,1.0,0.20309414088215916,0.20309414088215916,1,0.1673606830151415,0.1673606830151415,,1.0,0.1673606830151415,0.1673606830151415,1
正正负,无无无,9,0.000794124999914282,0.003907203907203893,0.05440882147541313,0.5555555555555556,-0.03253424657534232,0.022293654085441927,9,0.000439347887265604,0.007361268403170973,0.05228198903105616,0.5555555555555556,-0.041420118343195256,0.019351649070632027,9,-0.03434076427029688,-0.02882621318954781,0.044054100875098555,0.1111111111111111,-0.041420118343195256,-0.00794442230483261,9,-0.02594097978633652,-0.033530571992110514,0.08793606567107125,0.4444444444444444,-0.05494505494505475,0.015864786395686448,9
正正负,无无负,38,0.0037052648208036536,0.0011467889908256534,0.05061943849432517,0.5,-0.018281354437046815,0.03421195573800445,38,0.0019459956586306427,-0.00033729087965472804,0.09494035036787729,0.47368421052631576,-0.05187732086370514,0.03878734191410549,38,0.0150735434842371,0.0013835109693095538,0.1407441907665252,0.5,-0.08145428805396326,0.06760840556685094,37,0.033201769842540065,0.0,0.1574062020967233,0.4864864864864865,-0.04449648711943799,0.07329635499207598,38
正正负,无正无,4,-0.00430168815121465,-0.006812106941849805,0.047754610092373674,0.25,-0.023258077033561836,0.012144281940497381,4,0.009848412385097094,0.015750201868058755,0.10102464016159485,0.5,-0.05995082789876233,0.08554944215191818,4,0.011641291979575336,0.0559751359318561,0.11479409953399027,0.75,-0.019550518952901913,0.08716694686433335,4,0.0015086473076171003,0.02566452300114741,0.1345077274580185,0.75,-0.03952532740154721,0.06669849771031172,4
