from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
负无负,无无无,1360,0.0062926887530125285,0.003670033670033823,0.06135840939645353,0.5308823529411765,-0.02623303541873548,0.034212528631738626,1358,0.00721082251265146,-0.0011975087296367537,0.08679220404463144,0.49116347569955815,-0.03998645903859177,0.04696711423127914,1335,0.011528843832086917,-0.004196642685851293,0.14128315272735006,0.4801498127340824,-0.06400664662373001,0.06725053776800083,1322,0.03266721930953843,-0.00410060660370859,0.2860665938297836,0.481089258698941,-0.08339152222130936,0.09660875553301995,1361
负无负,无无负,4779,0.003185981061122081,0.0,0.06277971675982903,0.49550115086838253,-0.028437023744951717,0.03250831622053296,4769,0.003357846915173444,-0.0021413276231263545,0.08740653708219241,0.48039421262319143,-0.04280595889119376,0.041973908111174074,4567,0.00160521739793429,-0.010888960873521314,0.1250516103737414,0.45719290562732645,-0.07043602959433493,0.062236817528669275,4506,0.026291355366447364,0.0005280232936109019,0.19751896611876624,0.5006657789613849,-0.08806842556842556,0.10894464321853647,4784
负无负,无正无,43,0.03183352883726351,0.01597051597051591,0.08056542874819368,0.6046511627906976,-0.023711622807017607,0.058528449510135916,43,0.03859939691816438,0.023716444930952818,0.11382592736685719,0.6511627906976745,-0.023605614106255945,0.07894387342649278,42,0.04122736010230739,0.007167965451636449,0.1425938916346046,0.5476190476190477,-0.02908041442872361,0.11513331476049232,41,0.0647496103716869,0.016921871977240377,0.1788893302207141,0.6097560975609756,-0.04341534008683079,0.10304568527918789,43
负无负,无正负,33,0.001962167195544314,-0.001612903225806428,0.0752124640110286,0.45454545454545453,-0.032786885245901676,0.04616144161935343,33,0.04959008768231075,0.042580645161290454,0.1001882578904485,0.7575757575757576,0.003964321110009994,0.09228097490867704,32,0.05431744864853165,0.027271924791455127,0.13690776960237375,0.5625,-0.01959676639280361,0.11077102231066638,32,0.10406707800664307,0.11194792843749934,0.18380046178592066,0.71875,-0.011024703446583045,0.2033847099728629,33
负无负,无负无,62,-0.011849552354370343,-0.002476765001593939,0.0630432315077336,0.45161290322580644,-0.053471123204245186,0.014174310267937862,62,-0.0025855953375510513,-0.016917536608647976,0.09726847215256522,0.45161290322580644,-0.06664836678180089,0.04433656461609781,58,0.006502368623428759,0.006856780032527543,0.11491074694282814,0.5344827586206896,-0.07499139306923547,0.06989007214015813,58,0.03197736345155066,-0.02159408059698048,0.15873207068684964,0.4482758620689655,-0.07583999211573797,0.11615681793794613,62
负无负,无负负,468,0.0022613111191527417,0.0033952996031301197,0.058517978077443335,0.532051282051282,-0.026779594028697895,0.03382033167490722,466,-0.0005049363603231165,-0.0030564494815228938,0.08362624857766728,0.47854077253218885,-0.04612400597797006,0.03537196047935537,459,0.013929409672849693,0.0,0.14696500845838525,0.4989106753812636,-0.06726534360400843,0.07440964378837345,457,0.06313667826472455,0.010245901639344135,0.27743790304359134,0.5185995623632386,-0.07514450867052014,0.12189054726368154,469
负无负,正无无,110,0.013605496147377555,0.009486343711363476,0.07367830129396827,0.6,-0.020380759566006212,0.029807533879254278,110,0.019580233778777944,0.005957294389760004,0.11781148485317118,0.5636363636363636,-0.030624734184342667,0.0495461121157324,109,0.024175202172474354,0.007712082262210762,0.15235087713103104,0.5321100917431193,-0.05035971223021585,0.09070341423282602,109,0.008306434936816098,-0.014229249011857625,0.16270192716364407,0.44036697247706424,-0.09317630758572915,0.102502979737783,110
负无负,正无负,120,0.012722652601241861,0.000425194172005261,0.09188004953303178,0.5,-0.026664686516963604,0.027847590889305884,120,0.02081611377425967,0.012889943095513279,0.08446902199377257,0.625,-0.01692742893064203,0.0455288175876411,120,0.028635476084710107,0.02188983215799023,0.1128688732609796,0.5666666666666667,-0.03780716048757296,0.08526661540272867,120,0.025429825654903187,-0.0006887052341597588,0.1705237522823746,0.49166666666666664,-0.0712130202524004,0.08901736296269058,120
负无负,正正无,82,0.01231012267049925,0.008112784651246208,0.06213167502440357,0.573170731707317,-0.023595270266745322,0.03912832963763435,82,0.018138069140017542,0.013691071131101018,0.09011804796904885,0.5975609756097561,-0.016352310507263268,0.06276597233248954,82,0.002998759116528551,-0.000962281730780834,0.10282917166104365,0.4878048780487805,-0.05088264129579256,0.05298077002281737,81,0.009752014176339833,-0.01680672268907568,0.14953630043674404,0.41975308641975306,-0.06115107913669071,0.07333333333333347,82
负无负,正正负,18,-0.004778857787239983,-0.016592391672126616,0.094256358309217,0.2222222222222222,-0.058281620415562674,-0.003140520362715893,18,0.023037278755571964,0.006084192723312565,0.07644339099202806,0.5,-0.02643027980333043,0.059236522913628686,18,0.05658564091568833,0.06357276399836242,0.1324015702478677,0.7777777777777778,0.014911331727727017,0.11920095238150885,18,0.02537825903226917,0.02481292142243874,0.1628311012090535,0.6111111111111112,-0.023151315630609293,0.08490849324617061,18
负无负,负无无,217,0.008796665633031442,0.00881612090680095,0.055854278362950864,0.5806451612903226,-0.023338735818476564,0.03521379805964786,216,0.01327249575865507,0.004237472972671297,0.07644003052260347,0.5138888888888888,-0.023813052044547617,0.04704629609080663,215,0.0012177652004626812,-0.004255319148936176,0.11251611680287192,0.4697674418604651,-0.07430069525678912,0.06127440266781348,212,0.015882864022326672,-0.01205856108351322,0.17780541811111206,0.4528301886792453,-0.07857453089493263,0.07779282121387382,219
负无负,负负无,75,-0.00032694819839512945,0.0,0.0507899136688958,0.48,-0.026264999368447617,0.025273928852201144,75,-0.005169534025119469,-0.010973936899862813,0.067465742935646,0.48,-0.04145258816539088,0.026968841823524214,73,-0.0161547337586474,-0.012522361359570633,0.11482063305126285,0.4931506849315068,-0.08621291448516577,0.053375196232338995,73,-0.0018562242110852526,-0.012518409425625987,0.15732572107592102,0.4657534246575342,-0.10899653979238755,0.08108108108108114,75
负无负,负负负,2491,0.0032569728227503135,0.0005668934240361523,0.06326444885860531,0.5026093938177438,-0.03210399085563842,0.03471066915941867,2471,0.0045981291892402245,-0.0009000900090008201,0.09055839179434994,0.4917037636584379,-0.04248478121952037,0.04314070829859029,2423,0.013137336392652233,-0.0013157894736842701,0.12391599745175427,0.49112670243499795,-0.06021217427129466,0.07611543315508018,2419,0.04266353154282121,0.01730103806228378,0.20189931742071987,0.5431996692848284,-0.0773306458855107,0.12686247538476614,2491
负正无,无无无,600,0.012760820473879013,0.006018503613798409,0.06923528775669985,0.5416666666666666,-0.027131982022283174,0.04367283529090399,597,0.017128647761602216,0.0032467532467532756,0.08877913030244533,0.5226130653266332,-0.03903903903903905,0.061224489795918435,594,0.04026844808505496,0.015186093264470624,0.1516394736729511,0.5454545454545454,-0.04653849244615876,0.09786318077023842,580,0.04508139675662099,0.008440598391174947,0.22544965326916913,0.5189655172413793,-0.09320503766117519,0.12979393801411065,602
负正无,无无正,38,0.020556566049758553,0.01221621794392791,0.0745209998585426,0.6052631578947368,-0.01275744083390451,0.025366073469218042,38,0.020302195492324728,0.005111915023484737,0.08137550385493321,0.5526315789473685,-0.011722386331151385,0.05986678455927069,38,0.05122230247513144,0.0278992041764774,0.12061521517567758,0.6842105263157895,-0.006670619626445218,0.11220186154741135,36,0.07120048556252036,0.037130243870198476,0.1512834237131983,0.5833333333333334,-0.03632552721249649,0.1547293072522017,38
负正无,无无负,9,-0.009056237233893507,-0.004768392370572139,0.039188280638037656,0.4444444444444444,-0.015404364569961526,0.014473684210526194,9,0.00857706360962809,0.0043057050592034685,0.06454808604179407,0.6666666666666666,-0.017094017094017033,0.025974025974025983,9,0.017507855135167432,0.01558441558441559,0.04777721048227958,0.5555555555555556,-0.012820512820512664,0.05648267008985863,9,0.012684741749386694,-0.011550741854636781,0.12190941807427495,0.4444444444444444,-0.03632478632478631,0.07012987012987004,9
负正无,无正无,1468,0.012016439028289532,0.0036460552078304564,0.06453870117626079,0.529291553133515,-0.026655214751691914,0.041244926181764174,1465,0.02383333939827781,0.009692132269099263,0.09729513725808957,0.5535836177474402,-0.03278688524590179,0.06251648641519414,1460,0.04035080269626878,0.012660083905299935,0.15100916668526132,0.5472602739726027,-0.0499202985588022,0.10663736364190385,1442,0.05584604599477105,0.012682176064995221,0.2451812666434019,0.5319001386962552,-0.08215615729255579,0.13549832832834124,1471
负正无,无正正,228,0.024676300388973584,0.01384229532267256,0.07510567179487253,0.6052631578947368,-0.015650395329578737,0.05882845019738431,228,0.041404725449174506,0.02574888520868579,0.11950467421446782,0.6491228070175439,-0.02112838026205746,0.07638463760113512,228,0.07851801501546217,0.04160899653979233,0.17556270486900555,0.6710526315789473,-0.021353607002546404,0.1540717347168961,228,0.09015929658931948,0.02318755431523012,0.26964344158426323,0.5570175438596491,-0.07732124006204413,0.17122443951712235,229
负正无,无正负,1,-0.07307386814932482,-0.07307386814932482,,0.0,-0.07307386814932482,-0.07307386814932482,1,-0.04765687053216838,-0.04765687053216838,,0.0,-0.04765687053216838,-0.04765687053216838,1,0.015091342335186608,0.015091342335186608,,1.0,0.015091342335186608,0.015091342335186608,1,-0.030976965845909477,-0.030976965845909477,,0.0,-0.030976965845909477,-0.030976965845909477,1
负正无,正正无,217,0.02326426396973071,0.014563106796116276,0.08045775411865352,0.5852534562211982,-0.020998996371497047,0.04824561403508798,217,0.018481572471015253,0.011135857461024523,0.09835412044421465,0.5622119815668203,-0.042166184373708115,0.0693488618316569,213,0.02794451862131292,0.010355029585799036,0.1380344596484954,0.5586854460093896,-0.05420711974110015,0.09141445336627552,213,0.03945949978530551,-0.0008257638315442017,0.20642920841634324,0.49295774647887325,-0.09295426452410405,0.12797281993205,217
负正无,正正正,106,0.028213230107416703,0.008827339483734598,0.09068455159339957,0.5754716981132075,-0.02474945777611079,0.06593058441881572,106,0.033573180408766154,0.010749892385516935,0.11837168776374503,0.5660377358490566,-0.02573660204821443,0.0640803645401824,106,0.06002506429074044,0.03470840426277533,0.17701133293396598,0.6037735849056604,-0.04587691833297744,0.12754281617436208,106,0.06632764693980331,0.03858479863868425,0.25334293439710837,0.5660377358490566,-0.06599519509715451,0.17298466902884158,106
负正无,负无无,392,0.017068299716327777,0.00840262005003134,0.06794725277264502,0.576530612244898,-0.019163440892606326,0.044929829623638395,391,0.011261590583274316,0.006767731456415849,0.09318913331267008,0.5242966751918159,-0.04213440661723383,0.05555125139795447,390,0.025972155582660507,0.009376620778997369,0.14095984608237072,0.5358974358974359,-0.056589818482981,0.08069498947477849,387,0.021616851710362296,-0.012066365007541657,0.20416168829601453,0.4418604651162791,-0.09954083747927034,0.09394726793578245,392
负正无,负无正,4,0.013834411473402752,0.006516190220487994,0.04268444806092513,0.5,-0.021028679481204682,0.04137928117509543,4,0.0628919528755251,0.0903871787834194,0.06683990194941998,0.75,0.05520257443492557,0.09807655722401892,4,0.046700825560552245,0.0741872600003648,0.11835027093271486,0.75,0.018452805298626612,0.10243528026229043,4,0.054877588170062275,0.11017544719733319,0.3670220432487648,0.75,-0.05104625798898016,0.21609929335637562,4
负正无,负无负,16,0.004111330774445782,0.003644982020268084,0.07932395934491113,0.5625,-0.01672845522530822,0.03196257517322154,16,-0.026627294382830208,-0.04060165632609258,0.11016105220720085,0.3125,-0.09741162101301959,0.028452151061639896,16,0.02421941239150495,0.006617740677208828,0.3193610424589368,0.5,-0.17542990160300775,0.06496469122126836,16,0.0567717569110299,-0.007532389624271663,0.3030933976299978,0.5,-0.10596038325035423,0.15096263149347733,16
负正无,负正正,18,0.040100594403924356,0.05597438618045092,0.07200201899651823,0.6111111111111112,-0.0051771714462555685,0.08886486066507837,18,0.04520470389640113,0.04071914674787791,0.08216369381224517,0.7777777777777778,0.0063379433959245834,0.09514029823608983,18,0.11807025418932783,0.05741594438113651,0.21974930900957054,0.6666666666666666,-0.025134743315484626,0.19129721250345083,18,0.1287800032785024,0.12394889740114778,0.19924902139581244,0.7222222222222222,-0.019413668636515974,0.2751113291952785,18
